799.7197,DefendEnd
799.7397,DefendEnd
799.7597,DefendEnd
799.7797,DefendEnd
799.7997,DefendEnd
799.8197,DefendEnd
799.8397,DefendEnd
799.8597,DefendEnd
799.8797,DefendEnd
800.4997,DefendEnd
800.4997,DefendEnd
800.5197,DefendEnd
800.5197,DefendEnd
800.5397,DefendEnd
800.5397,DefendEnd
800.5597,DefendEnd
800.5597,DefendEnd
800.5797,DefendEnd
800.5797,DefendEnd
802.2997,DefendEnd
802.3197,DefendEnd
802.3397,DefendEnd
802.3597,DefendEnd
802.3797,DefendEnd
802.5997,DefendEnd
802.5997,DefendEnd
802.6197,DefendEnd
802.6197,DefendEnd
802.6397,DefendEnd
802.6397,DefendEnd
802.6597,DefendEnd
802.6597,DefendEnd
802.6797,DefendEnd
802.6797,DefendEnd
802.7997,DefendEnd
802.7997,DefendEnd
802.8197,DefendEnd
802.8197,DefendEnd
802.8397,DefendEnd
802.8397,DefendEnd
802.8597,DefendEnd
802.8597,DefendEnd
802.8797,DefendEnd
802.8797,DefendEnd
803.3997,DefendEnd
803.4197,DefendEnd
803.4397,DefendEnd
803.4597,DefendEnd
803.4797,DefendEnd
803.6997,DefendEnd
803.7197,DefendEnd
803.7397,DefendEnd
803.7597,DefendEnd
803.7797,DefendEnd
805.6997,DefendEnd
805.7197,DefendEnd
805.7397,DefendEnd
805.7597,DefendEnd
805.7797,DefendEnd
805.7997,DefendEnd
805.8197,DefendEnd
805.8397,DefendEnd
805.8597,DefendEnd
805.8797,DefendEnd
805.8997,DefendEnd
805.9197,DefendEnd
805.9397,DefendEnd
805.9597,DefendEnd
805.9797,DefendEnd
806.0997,DefendEnd
806.1197,DefendEnd
806.1397,DefendEnd
806.1597,DefendEnd
806.1797,DefendEnd
806.1997,DefendEnd
806.1997,DefendEnd
806.2197,DefendEnd
806.2197,DefendEnd
806.2397,DefendEnd
806.2397,DefendEnd
806.2597,DefendEnd
806.2597,DefendEnd
806.2797,DefendEnd
806.2797,DefendEnd
806.5997,DefendEnd
806.6197,DefendEnd
806.6397,DefendEnd
806.6597,DefendEnd
806.6797,DefendEnd
807.0997,DefendEnd
807.1197,DefendEnd
807.1397,DefendEnd
807.1597,DefendEnd
807.1797,DefendEnd
807.3997,DefendEnd
807.4197,DefendEnd
807.4397,DefendEnd
807.4597,DefendEnd
807.4797,DefendEnd
807.5997,DefendEnd
807.6197,DefendEnd
807.6397,DefendEnd
807.6597,DefendEnd
807.6797,DefendEnd
808.3997,DefendEnd
808.4197,DefendEnd
808.4397,DefendEnd
808.4597,DefendEnd
808.4797,DefendEnd
808.4997,DefendEnd
808.5197,DefendEnd
808.5397,DefendEnd
808.5597,DefendEnd
808.5797,DefendEnd
808.6997,DefendEnd
808.7197,DefendEnd
808.7397,DefendEnd
808.7597,DefendEnd
808.7797,DefendEnd
809.1997,DefendEnd
809.2197,DefendEnd
809.2397,DefendEnd
809.2597,DefendEnd
809.2797,DefendEnd
809.6997,DefendEnd
809.7197,DefendEnd
809.7397,DefendEnd
809.7597,DefendEnd
809.7797,DefendEnd
809.7997,DefendEnd
809.8197,DefendEnd
809.8397,DefendEnd
809.8597,DefendEnd
809.8797,DefendEnd
810.2997,DefendEnd
810.3197,DefendEnd
810.3397,DefendEnd
810.3597,DefendEnd
810.3797,DefendEnd
810.3997,DefendEnd
810.4197,DefendEnd
810.4397,DefendEnd
810.4597,DefendEnd
810.4797,DefendEnd
810.4997,DefendEnd
810.5197,DefendEnd
810.5397,DefendEnd
810.5597,DefendEnd
810.5797,DefendEnd
810.7997,DefendEnd
810.8197,DefendEnd
810.8397,DefendEnd
810.8597,DefendEnd
810.8797,DefendEnd
811.0997,DefendEnd
811.1197,DefendEnd
811.1397,DefendEnd
811.1597,DefendEnd
811.1797,DefendEnd
812.0997,DefendEnd
812.0997,DefendEnd
812.1197,DefendEnd
812.1197,DefendEnd
812.1397,DefendEnd
812.1397,DefendEnd
812.1597,DefendEnd
812.1597,DefendEnd
812.1797,DefendEnd
812.1797,DefendEnd
812.2997,DefendEnd
812.3197,DefendEnd
812.3397,DefendEnd
812.3597,DefendEnd
812.3797,DefendEnd
812.6997,DefendEnd
812.7197,DefendEnd
812.7397,DefendEnd
812.7597,DefendEnd
812.7797,DefendEnd
812.7997,DefendEnd
812.8197,DefendEnd
812.8397,DefendEnd
812.8597,DefendEnd
812.8797,DefendEnd
813.3997,DefendEnd
813.3997,DefendEnd
813.4197,DefendEnd
813.4197,DefendEnd
813.4397,DefendEnd
813.4397,DefendEnd
813.4597,DefendEnd
813.4597,DefendEnd
813.4797,DefendEnd
813.4797,DefendEnd
813.7997,DefendEnd
813.8197,DefendEnd
813.8397,DefendEnd
813.8597,DefendEnd
813.8797,DefendEnd
813.8997,DefendEnd
813.9197,DefendEnd
813.9397,DefendEnd
813.9597,DefendEnd
813.9797,DefendEnd
813.9997,DefendEnd
814.0197,DefendEnd
814.0397,DefendEnd
814.0597,DefendEnd
814.0797,DefendEnd
814.1997,DefendEnd
814.2197,DefendEnd
814.2397,DefendEnd
814.2597,DefendEnd
814.2797,DefendEnd
814.8997,DefendEnd
814.9197,DefendEnd
814.9397,DefendEnd
814.9597,DefendEnd
814.9797,DefendEnd
815.0997,DefendEnd
815.1197,DefendEnd
815.1397,DefendEnd
815.1597,DefendEnd
815.1797,DefendEnd
815.2997,DefendEnd
815.3197,DefendEnd
815.3397,DefendEnd
815.3597,DefendEnd
815.3797,DefendEnd
815.9997,DefendEnd
816.1997,DefendEnd
816.2197,DefendEnd
816.2397,DefendEnd
816.2597,DefendEnd
816.2797,DefendEnd
816.5997,DefendEnd
816.6197,DefendEnd
816.6397,DefendEnd
816.6597,DefendEnd
816.6797,DefendEnd
816.6997,DefendEnd
816.7197,DefendEnd
816.7397,DefendEnd
816.7597,DefendEnd
816.7797,DefendEnd
816.8997,DefendEnd
816.9197,DefendEnd
816.9397,DefendEnd
816.9597,DefendEnd
816.9797,DefendEnd
817.5997,DefendEnd
817.6197,DefendEnd
817.6397,DefendEnd
817.6597,DefendEnd
817.6797,DefendEnd
817.8997,DefendEnd
817.9197,DefendEnd
817.9397,DefendEnd
817.9597,DefendEnd
817.9797,DefendEnd
818.5997,DefendEnd
818.6197,DefendEnd
818.6397,DefendEnd
818.6597,DefendEnd
818.6797,DefendEnd
818.7997,DefendEnd
818.8197,DefendEnd
818.8397,DefendEnd
818.8597,DefendEnd
818.8797,DefendEnd
820.0997,DefendEnd
820.1197,DefendEnd
820.1397,DefendEnd
820.1597,DefendEnd
820.1797,DefendEnd
820.3997,DefendEnd
820.4197,DefendEnd
820.4397,DefendEnd
820.4597,DefendEnd
820.4797,DefendEnd
820.8997,DefendEnd
820.9197,DefendEnd
820.9397,DefendEnd
820.9597,DefendEnd
820.9797,DefendEnd
820.9997,DefendEnd
821.0197,DefendEnd
821.0397,DefendEnd
821.0597,DefendEnd
821.0797,DefendEnd
821.0997,DefendEnd
821.1197,DefendEnd
821.1397,DefendEnd
821.1597,DefendEnd
821.1797,DefendEnd
821.6997,DefendEnd
821.7197,DefendEnd
821.7397,DefendEnd
821.7597,DefendEnd
821.7797,DefendEnd
821.9997,DefendEnd
822.0197,DefendEnd
822.0397,DefendEnd
822.0597,DefendEnd
822.0797,DefendEnd
822.5997,DefendEnd
822.6197,DefendEnd
822.6397,DefendEnd
822.6597,DefendEnd
822.6797,DefendEnd
822.8997,DefendEnd
822.9197,DefendEnd
822.9397,DefendEnd
822.9597,DefendEnd
822.9797,DefendEnd
823.4997,DefendEnd
823.5197,DefendEnd
823.5397,DefendEnd
823.5597,DefendEnd
823.5797,DefendEnd
824.1997,DefendEnd
824.2197,DefendEnd
824.2397,DefendEnd
824.2597,DefendEnd
824.2797,DefendEnd
824.2997,DefendEnd
824.3197,DefendEnd
824.3397,DefendEnd
824.3597,DefendEnd
824.3797,DefendEnd
824.3997,DefendEnd
824.4197,DefendEnd
824.4397,DefendEnd
824.4597,DefendEnd
824.4797,DefendEnd
824.6997,DefendEnd
824.7197,DefendEnd
824.7397,DefendEnd
824.7597,DefendEnd
824.7797,DefendEnd
825.4997,DefendEnd
825.5197,DefendEnd
825.5397,DefendEnd
825.5597,DefendEnd
825.5797,DefendEnd
825.6997,DefendEnd
825.7197,DefendEnd
825.7397,DefendEnd
825.7597,DefendEnd
825.7797,DefendEnd
826.6997,DefendEnd
826.6997,DefendEnd
826.7197,DefendEnd
826.7197,DefendEnd
826.7397,DefendEnd
826.7397,DefendEnd
826.7597,DefendEnd
826.7597,DefendEnd
826.7797,DefendEnd
826.7797,DefendEnd
826.8997,DefendEnd
826.9197,DefendEnd
826.9397,DefendEnd
826.9597,DefendEnd
826.9797,DefendEnd
827.0997,DefendEnd
827.1197,DefendEnd
827.1397,DefendEnd
827.1597,DefendEnd
827.1797,DefendEnd
827.8997,DefendEnd
827.9197,DefendEnd
827.9397,DefendEnd
827.9597,DefendEnd
827.9797,DefendEnd
828.8997,DefendEnd
828.9197,DefendEnd
828.9397,DefendEnd
828.9597,DefendEnd
828.9797,DefendEnd
829.1997,DefendEnd
829.2197,DefendEnd
829.2397,DefendEnd
829.2597,DefendEnd
829.2797,DefendEnd
829.3997,DefendEnd
829.4197,DefendEnd
829.4397,DefendEnd
829.4597,DefendEnd
829.4797,DefendEnd
829.4997,DefendEnd
829.5197,DefendEnd
829.5397,DefendEnd
829.5597,DefendEnd
829.5797,DefendEnd
829.9997,DefendEnd
830.0197,DefendEnd
830.0397,DefendEnd
830.0597,DefendEnd
830.0797,DefendEnd
830.4997,DefendEnd
830.5197,DefendEnd
830.5397,DefendEnd
830.5597,DefendEnd
830.5797,DefendEnd
830.5997,DefendEnd
830.6197,DefendEnd
830.6397,DefendEnd
830.6597,DefendEnd
830.6797,DefendEnd
831.0997,DefendEnd
831.1197,DefendEnd
831.1397,DefendEnd
831.1597,DefendEnd
831.1797,DefendEnd
831.5997,DefendEnd
831.6197,DefendEnd
831.6397,DefendEnd
831.6597,DefendEnd
831.6797,DefendEnd
831.7997,DefendEnd
831.8197,DefendEnd
831.8397,DefendEnd
831.8597,DefendEnd
831.8797,DefendEnd
832.0997,DefendEnd
832.1197,DefendEnd
832.1397,DefendEnd
832.1597,DefendEnd
832.1797,DefendEnd
832.3997,DefendEnd
832.4197,DefendEnd
832.4397,DefendEnd
832.4597,DefendEnd
832.4797,DefendEnd
832.5997,DefendEnd
832.6197,DefendEnd
832.6397,DefendEnd
832.6597,DefendEnd
832.6797,DefendEnd
833.7997,DefendEnd
833.8197,DefendEnd
833.8397,DefendEnd
833.8597,DefendEnd
833.8797,DefendEnd
833.8997,DefendEnd
833.9197,DefendEnd
833.9397,DefendEnd
833.9597,DefendEnd
833.9797,DefendEnd
834.2997,DefendEnd
834.3197,DefendEnd
834.3397,DefendEnd
834.3597,DefendEnd
834.3797,DefendEnd
834.7997,DefendEnd
834.8197,DefendEnd
834.8397,DefendEnd
834.8597,DefendEnd
834.8797,DefendEnd
834.9997,DefendEnd
834.9997,DefendEnd
835.0197,DefendEnd
835.0197,DefendEnd
835.0397,DefendEnd
835.0397,DefendEnd
835.0597,DefendEnd
835.0597,DefendEnd
835.0797,DefendEnd
835.0797,DefendEnd
835.2997,DefendEnd
835.3197,DefendEnd
835.3397,DefendEnd
835.3597,DefendEnd
835.3797,DefendEnd
835.5997,DefendEnd
835.6197,DefendEnd
835.6397,DefendEnd
835.6597,DefendEnd
835.6797,DefendEnd
835.7997,DefendEnd
835.8197,DefendEnd
835.8397,DefendEnd
835.8597,DefendEnd
835.8797,DefendEnd
836.2997,DefendEnd
836.3197,DefendEnd
836.3397,DefendEnd
836.3597,DefendEnd
836.3797,DefendEnd
836.3997,DefendEnd
836.3997,DefendEnd
836.4197,DefendEnd
836.4197,DefendEnd
836.4397,DefendEnd
836.4397,DefendEnd
836.4597,DefendEnd
836.4597,DefendEnd
836.4797,DefendEnd
836.4797,DefendEnd
836.4997,DefendEnd
836.4997,DefendEnd
836.5197,DefendEnd
836.5197,DefendEnd
836.5397,DefendEnd
836.5397,DefendEnd
836.5597,DefendEnd
836.5597,DefendEnd
836.5797,DefendEnd
836.5797,DefendEnd
836.6997,DefendEnd
836.7197,DefendEnd
836.7397,DefendEnd
836.7597,DefendEnd
836.7797,DefendEnd
837.4997,DefendEnd
837.4997,DefendEnd
837.5197,DefendEnd
837.5197,DefendEnd
837.5397,DefendEnd
837.5397,DefendEnd
837.5597,DefendEnd
837.5597,DefendEnd
837.5797,DefendEnd
837.5797,DefendEnd
837.5997,DefendEnd
837.6197,DefendEnd
837.6397,DefendEnd
837.6597,DefendEnd
837.6797,DefendEnd
837.6997,DefendEnd
837.7197,DefendEnd
837.7397,DefendEnd
837.7597,DefendEnd
837.7797,DefendEnd
838.8997,DefendEnd
838.9197,DefendEnd
838.9397,DefendEnd
838.9597,DefendEnd
838.9797,DefendEnd
839.3997,DefendEnd
839.4197,DefendEnd
839.4397,DefendEnd
839.4597,DefendEnd
839.4797,DefendEnd
839.8997,DefendEnd
839.8997,DefendEnd
839.9197,DefendEnd
839.9197,DefendEnd
839.9397,DefendEnd
839.9397,DefendEnd
839.9597,DefendEnd
839.9597,DefendEnd
839.9797,DefendEnd
839.9797,DefendEnd
840.0997,DefendEnd
840.1197,DefendEnd
840.1397,DefendEnd
840.1597,DefendEnd
840.1797,DefendEnd
840.5997,DefendEnd
840.6197,DefendEnd
840.6397,DefendEnd
840.6597,DefendEnd
840.6797,DefendEnd
840.9997,DefendEnd
841.0197,DefendEnd
841.0397,DefendEnd
841.0597,DefendEnd
841.0797,DefendEnd
841.0997,DefendEnd
841.1197,DefendEnd
841.1397,DefendEnd
841.1597,DefendEnd
841.1797,DefendEnd
841.4997,DefendEnd
841.5197,DefendEnd
841.5397,DefendEnd
841.5597,DefendEnd
841.5797,DefendEnd
841.8997,DefendEnd
841.9197,DefendEnd
841.9397,DefendEnd
841.9597,DefendEnd
841.9797,DefendEnd
842.0997,DefendEnd
842.1197,DefendEnd
842.1397,DefendEnd
842.1597,DefendEnd
842.1797,DefendEnd
842.3997,DefendEnd
842.4197,DefendEnd
842.4397,DefendEnd
842.4597,DefendEnd
842.4797,DefendEnd
843.0997,DefendEnd
843.1197,DefendEnd
843.1397,DefendEnd
843.1597,DefendEnd
843.1797,DefendEnd
843.6997,DefendEnd
843.6997,DefendEnd
843.7197,DefendEnd
843.7197,DefendEnd
843.7397,DefendEnd
843.7397,DefendEnd
843.7597,DefendEnd
843.7597,DefendEnd
843.7797,DefendEnd
843.7797,DefendEnd
844.5997,DefendEnd
844.6197,DefendEnd
844.6397,DefendEnd
844.6597,DefendEnd
844.6797,DefendEnd
845.2997,DefendEnd
845.3197,DefendEnd
845.3397,DefendEnd
845.3597,DefendEnd
845.3797,DefendEnd
845.4997,DefendEnd
845.5197,DefendEnd
845.5397,DefendEnd
845.5597,DefendEnd
845.5797,DefendEnd
846.1997,DefendEnd
846.2197,DefendEnd
846.2397,DefendEnd
846.2597,DefendEnd
846.2797,DefendEnd
846.2997,DefendEnd
846.3197,DefendEnd
846.3397,DefendEnd
846.3597,DefendEnd
846.3797,DefendEnd
846.9997,DefendEnd
847.0197,DefendEnd
847.0397,DefendEnd
847.0597,DefendEnd
847.0797,DefendEnd
847.2997,DefendEnd
847.3197,DefendEnd
847.3397,DefendEnd
847.3597,DefendEnd
847.3797,DefendEnd
847.5997,DefendEnd
847.6197,DefendEnd
847.6397,DefendEnd
847.6597,DefendEnd
847.6797,DefendEnd
847.7997,DefendEnd
847.8197,DefendEnd
847.8397,DefendEnd
847.8597,DefendEnd
847.8797,DefendEnd
848.5997,DefendEnd
848.6197,DefendEnd
848.6397,DefendEnd
848.6597,DefendEnd
848.6797,DefendEnd
848.9997,DefendEnd
849.0197,DefendEnd
849.0397,DefendEnd
849.0597,DefendEnd
849.0797,DefendEnd
849.6997,DefendEnd
849.7197,DefendEnd
849.7397,DefendEnd
849.7597,DefendEnd
849.7797,DefendEnd
849.7997,DefendEnd
849.8197,DefendEnd
849.8397,DefendEnd
849.8597,DefendEnd
849.8797,DefendEnd
849.8997,DefendEnd
849.9197,DefendEnd
849.9397,DefendEnd
849.9597,DefendEnd
849.9797,DefendEnd
850.1997,DefendEnd
850.2197,DefendEnd
850.2397,DefendEnd
850.2597,DefendEnd
850.2797,DefendEnd
850.3997,DefendEnd
850.4197,DefendEnd
850.4397,DefendEnd
850.4597,DefendEnd
850.4797,DefendEnd
850.4997,DefendEnd
850.5197,DefendEnd
850.5397,DefendEnd
850.5597,DefendEnd
850.5797,DefendEnd
850.5997,DefendEnd
850.6197,DefendEnd
850.6397,DefendEnd
850.6597,DefendEnd
850.6797,DefendEnd
851.1997,DefendEnd
851.2197,DefendEnd
851.2397,DefendEnd
851.2597,DefendEnd
851.2797,DefendEnd
851.3997,DefendEnd
851.4197,DefendEnd
851.4397,DefendEnd
851.4597,DefendEnd
851.4797,DefendEnd
851.6997,DefendEnd
851.7197,DefendEnd
851.7397,DefendEnd
851.7597,DefendEnd
851.7797,DefendEnd
851.9997,DefendEnd
852.0197,DefendEnd
852.0397,DefendEnd
852.0597,DefendEnd
852.0797,DefendEnd
852.5997,DefendEnd
852.6197,DefendEnd
852.6397,DefendEnd
852.6597,DefendEnd
852.6797,DefendEnd
852.9997,DefendEnd
853.0197,DefendEnd
853.0397,DefendEnd
853.0597,DefendEnd
853.0797,DefendEnd
853.0997,DefendEnd
853.1197,DefendEnd
853.1397,DefendEnd
853.1597,DefendEnd
853.1797,DefendEnd
853.9997,DefendEnd
854.0197,DefendEnd
854.0397,DefendEnd
854.0597,DefendEnd
854.0797,DefendEnd
854.0997,DefendEnd
854.1197,DefendEnd
854.1397,DefendEnd
854.1597,DefendEnd
854.1797,DefendEnd
854.3997,DefendEnd
854.4197,DefendEnd
854.4397,DefendEnd
854.4597,DefendEnd
854.4797,DefendEnd
854.4997,DefendEnd
854.5197,DefendEnd
854.5397,DefendEnd
854.5597,DefendEnd
854.5797,DefendEnd
854.5997,DefendEnd
854.6197,DefendEnd
854.6397,DefendEnd
854.6597,DefendEnd
854.6797,DefendEnd
854.6997,DefendEnd
854.7197,DefendEnd
854.7397,DefendEnd
854.7597,DefendEnd
854.7797,DefendEnd
854.7997,DefendEnd
854.8197,DefendEnd
854.8397,DefendEnd
854.8597,DefendEnd
854.8797,DefendEnd
854.8997,DefendEnd
854.9197,DefendEnd
854.9397,DefendEnd
854.9597,DefendEnd
854.9797,DefendEnd
855.0997,DefendEnd
855.0997,DefendEnd
855.1197,DefendEnd
855.1197,DefendEnd
855.1397,DefendEnd
855.1397,DefendEnd
855.1597,DefendEnd
855.1597,DefendEnd
855.1797,DefendEnd
855.1797,DefendEnd
855.5997,DefendEnd
855.6197,DefendEnd
855.6397,DefendEnd
855.6597,DefendEnd
855.6797,DefendEnd
856.6997,DefendEnd
856.7197,DefendEnd
856.7397,DefendEnd
856.7597,DefendEnd
856.7797,DefendEnd
857.7997,DefendEnd
857.8197,DefendEnd
857.8397,DefendEnd
857.8597,DefendEnd
857.8797,DefendEnd
858.5997,DefendEnd
858.6197,DefendEnd
858.6397,DefendEnd
858.6597,DefendEnd
858.6797,DefendEnd
859.2997,DefendEnd
859.3197,DefendEnd
859.3397,DefendEnd
859.3597,DefendEnd
859.3797,DefendEnd
859.3997,DefendEnd
859.4197,DefendEnd
859.4397,DefendEnd
859.4597,DefendEnd
859.4797,DefendEnd
860.0997,DefendEnd
860.1197,DefendEnd
860.1397,DefendEnd
860.1597,DefendEnd
860.1797,DefendEnd
860.1997,DefendEnd
860.2197,DefendEnd
860.2397,DefendEnd
860.2597,DefendEnd
860.2797,DefendEnd
860.9997,DefendEnd
861.0197,DefendEnd
861.0397,DefendEnd
861.0597,DefendEnd
861.0797,DefendEnd
861.5997,DefendEnd
861.6197,DefendEnd
861.6397,DefendEnd
861.6597,DefendEnd
861.6797,DefendEnd
862.1997,DefendEnd
862.2197,DefendEnd
862.2397,DefendEnd
862.2597,DefendEnd
862.2797,DefendEnd
862.6997,DefendEnd
862.7197,DefendEnd
862.7397,DefendEnd
862.7597,DefendEnd
862.7797,DefendEnd
863.0997,DefendEnd
863.1197,DefendEnd
863.1397,DefendEnd
863.1597,DefendEnd
863.1797,DefendEnd
863.5997,DefendEnd
863.6197,DefendEnd
863.6397,DefendEnd
863.6597,DefendEnd
863.6797,DefendEnd
863.7997,DefendEnd
863.8197,DefendEnd
863.8397,DefendEnd
863.8597,DefendEnd
863.8797,DefendEnd
863.9997,DefendEnd
864.0197,DefendEnd
864.0397,DefendEnd
864.0597,DefendEnd
864.0797,DefendEnd
864.1997,DefendEnd
864.2197,DefendEnd
864.2397,DefendEnd
864.2597,DefendEnd
864.2797,DefendEnd
864.2997,DefendEnd
864.3197,DefendEnd
864.3397,DefendEnd
864.3597,DefendEnd
864.3797,DefendEnd
865.2997,DefendEnd
865.3197,DefendEnd
865.3397,DefendEnd
865.3597,DefendEnd
865.3797,DefendEnd
865.3997,DefendEnd
865.4197,DefendEnd
865.4397,DefendEnd
865.4597,DefendEnd
865.4797,DefendEnd
865.5997,DefendEnd
865.6197,DefendEnd
865.6397,DefendEnd
865.6597,DefendEnd
865.6797,DefendEnd
866.0997,DefendEnd
866.1197,DefendEnd
866.1397,DefendEnd
866.1597,DefendEnd
866.1797,DefendEnd
866.5997,DefendEnd
866.6197,DefendEnd
866.6397,DefendEnd
866.6597,DefendEnd
866.6797,DefendEnd
866.6997,DefendEnd
866.7197,DefendEnd
866.7397,DefendEnd
866.7597,DefendEnd
866.7797,DefendEnd
867.2997,DefendEnd
867.3197,DefendEnd
867.3397,DefendEnd
867.3597,DefendEnd
867.3797,DefendEnd
867.4997,DefendEnd
867.5197,DefendEnd
867.5397,DefendEnd
867.5597,DefendEnd
867.5797,DefendEnd
867.5997,DefendEnd
867.6197,DefendEnd
867.6397,DefendEnd
867.6597,DefendEnd
867.6797,DefendEnd
867.7997,DefendEnd
867.8197,DefendEnd
867.8397,DefendEnd
867.8597,DefendEnd
867.8797,DefendEnd
868.1997,DefendEnd
868.2197,DefendEnd
868.2397,DefendEnd
868.2597,DefendEnd
868.2797,DefendEnd
868.8997,DefendEnd
868.9197,DefendEnd
868.9397,DefendEnd
868.9597,DefendEnd
868.9797,DefendEnd
868.9997,DefendEnd
869.0197,DefendEnd
869.0397,DefendEnd
869.0597,DefendEnd
869.0797,DefendEnd
870.3997,DefendEnd
870.4197,DefendEnd
870.4397,DefendEnd
870.4597,DefendEnd
870.4797,DefendEnd
870.6997,DefendEnd
870.7197,DefendEnd
870.7397,DefendEnd
870.7597,DefendEnd
870.7797,DefendEnd
871.3997,DefendEnd
871.4197,DefendEnd
871.4397,DefendEnd
871.4597,DefendEnd
871.4797,DefendEnd
871.7997,DefendEnd
871.7997,DefendEnd
871.8197,DefendEnd
871.8197,DefendEnd
871.8397,DefendEnd
871.8397,DefendEnd
871.8597,DefendEnd
871.8597,DefendEnd
871.8797,DefendEnd
871.8797,DefendEnd
871.9997,DefendEnd
872.0197,DefendEnd
872.0397,DefendEnd
872.0597,DefendEnd
872.0797,DefendEnd
872.6997,DefendEnd
872.7197,DefendEnd
872.7397,DefendEnd
872.7597,DefendEnd
872.7797,DefendEnd
872.7997,DefendEnd
872.8197,DefendEnd
872.8397,DefendEnd
872.8597,DefendEnd
872.8797,DefendEnd
873.2997,DefendEnd
873.3197,DefendEnd
873.3397,DefendEnd
873.3597,DefendEnd
873.3797,DefendEnd
873.9997,DefendEnd
874.0197,DefendEnd
874.0397,DefendEnd
874.0597,DefendEnd
874.0797,DefendEnd
874.4997,DefendEnd
874.5197,DefendEnd
874.5397,DefendEnd
874.5597,DefendEnd
874.5797,DefendEnd
874.7997,DefendEnd
874.8197,DefendEnd
874.8397,DefendEnd
874.8597,DefendEnd
874.8797,DefendEnd
874.8997,DefendEnd
874.9197,DefendEnd
874.9397,DefendEnd
874.9597,DefendEnd
874.9797,DefendEnd
874.9997,DefendEnd
875.0197,DefendEnd
875.0397,DefendEnd
875.0597,DefendEnd
875.0797,DefendEnd
875.0997,DefendEnd
875.1197,DefendEnd
875.1397,DefendEnd
875.1597,DefendEnd
875.1797,DefendEnd
875.3997,DefendEnd
875.4197,DefendEnd
875.4397,DefendEnd
875.4597,DefendEnd
875.4797,DefendEnd
877.5997,DefendEnd
877.6197,DefendEnd
877.6397,DefendEnd
877.6597,DefendEnd
877.6797,DefendEnd
878.0997,DefendEnd
878.1197,DefendEnd
878.1397,DefendEnd
878.1597,DefendEnd
878.1797,DefendEnd
878.1997,DefendEnd
878.2197,DefendEnd
878.2397,DefendEnd
878.2597,DefendEnd
878.2797,DefendEnd
878.2997,DefendEnd
878.3197,DefendEnd
878.3397,DefendEnd
878.3597,DefendEnd
878.3797,DefendEnd
879.0997,DefendEnd
879.1197,DefendEnd
879.1397,DefendEnd
879.1597,DefendEnd
879.1797,DefendEnd
879.1997,DefendEnd
879.2197,DefendEnd
879.2397,DefendEnd
879.2597,DefendEnd
879.2797,DefendEnd
879.3997,DefendEnd
879.4197,DefendEnd
879.4397,DefendEnd
879.4597,DefendEnd
879.4797,DefendEnd
879.5997,DefendEnd
879.6197,DefendEnd
879.6397,DefendEnd
879.6597,DefendEnd
879.6797,DefendEnd
879.7997,DefendEnd
879.8197,DefendEnd
879.8397,DefendEnd
879.8597,DefendEnd
879.8797,DefendEnd
879.9997,DefendEnd
880.0197,DefendEnd
880.0397,DefendEnd
880.0597,DefendEnd
880.0797,DefendEnd
880.4997,DefendEnd
880.5197,DefendEnd
880.5397,DefendEnd
880.5597,DefendEnd
880.5797,DefendEnd
880.5997,DefendEnd
880.6197,DefendEnd
880.6397,DefendEnd
880.6597,DefendEnd
880.6797,DefendEnd
880.8997,DefendEnd
880.9197,DefendEnd
880.9397,DefendEnd
880.9597,DefendEnd
880.9797,DefendEnd
881.0997,DefendEnd
881.1197,DefendEnd
881.1397,DefendEnd
881.1597,DefendEnd
881.1797,DefendEnd
881.9997,DefendEnd
882.0197,DefendEnd
882.0397,DefendEnd
882.0597,DefendEnd
882.0797,DefendEnd
882.0997,DefendEnd
882.1197,DefendEnd
882.1397,DefendEnd
882.1597,DefendEnd
882.1797,DefendEnd
882.1997,DefendEnd
882.2197,DefendEnd
882.2397,DefendEnd
882.2597,DefendEnd
882.2797,DefendEnd
882.2997,DefendEnd
882.3197,DefendEnd
882.3397,DefendEnd
882.3597,DefendEnd
882.3797,DefendEnd
882.3997,DefendEnd
882.4197,DefendEnd
882.4397,DefendEnd
882.4597,DefendEnd
882.4797,DefendEnd
882.4997,DefendEnd
882.5197,DefendEnd
882.5397,DefendEnd
882.5597,DefendEnd
882.5797,DefendEnd
882.6997,DefendEnd
882.7197,DefendEnd
882.7397,DefendEnd
882.7597,DefendEnd
882.7797,DefendEnd
883.1997,DefendEnd
883.2197,DefendEnd
883.2397,DefendEnd
883.2597,DefendEnd
883.2797,DefendEnd
883.2997,DefendEnd
883.3197,DefendEnd
883.3397,DefendEnd
883.3597,DefendEnd
883.3797,DefendEnd
883.3997,DefendEnd
883.4197,DefendEnd
883.4397,DefendEnd
883.4597,DefendEnd
883.4797,DefendEnd
884.0997,DefendEnd
884.0997,DefendEnd
884.1197,DefendEnd
884.1197,DefendEnd
884.1397,DefendEnd
884.1397,DefendEnd
884.1597,DefendEnd
884.1597,DefendEnd
884.1797,DefendEnd
884.1797,DefendEnd
884.3997,DefendEnd
884.4197,DefendEnd
884.4397,DefendEnd
884.4597,DefendEnd
884.4797,DefendEnd
884.7997,DefendEnd
884.8197,DefendEnd
884.8397,DefendEnd
884.8597,DefendEnd
884.8797,DefendEnd
885.0997,DefendEnd
885.1197,DefendEnd
885.1397,DefendEnd
885.1597,DefendEnd
885.1797,DefendEnd
885.1997,DefendEnd
